accuracy,precision,recall,f1_score,iou,gt_pixels,pred_pixels,filename
0.9607845925925926,0.25228996946707377,0.652055549812192,0.36381465102864835,0.2223554020070977,29019,75001,DSC04323.JPG
0.9079804444444445,0.06767392832044976,0.19455855613172604,0.1004188463476946,0.05286367795059469,44547,128070,IMG_4977.JPG
0.9632888888888889,0.011400384788570962,0.03920878502041391,0.01766459469745021,0.008911001967779608,14206,48858,IMG_2137.JPG
0.9650417777777778,0.024085163007318697,0.01446726880345296,0.018076500549285928,0.009120685311161501,37533,22545,IMG_2123.JPG
0.9362459259259259,0.0,0.0,0.0,0.0,0,107585,DSC04109.JPG
0.999021037037037,0.2997172478793591,0.7930174563591023,0.43502051983584133,0.27797202797202797,802,2122,IMG_4591.JPG
0.9597368888888889,0.0,0.0,0.0,0.0,33721,34223,DSC04135.JPG
0.9431413333333334,0.0,0.0,0.0,0.0,0,95949,DSC04121.JPG
0.9775448888888889,0.15288411882255204,0.9763406940063092,0.2643707169342471,0.15231980672005727,6974,44537,DSC04146.JPG
0.986466962962963,0.01624808910242411,0.5422740524781341,0.03155082481658963,0.016028264897238142,686,22895,DSC04152.JPG
0.9700794074074074,0.10126536185707784,0.831390134529148,0.1805404528118153,0.09922751681444347,6690,54925,IMG_2144.JPG
0.9597042962962963,0.29439239572805986,0.20357358718646118,0.24070124504494445,0.13681658352057072,52944,36611,IMG_2150.JPG
0.9407508148148148,0.0039516055302160685,0.16767241379310344,0.007721241353301376,0.0038755828318654604,2320,98441,DSC04185.JPG
0.9829860740740741,0.1345462368235041,0.8883928571428571,0.2336989884431633,0.13230983106168212,4928,32539,DSC04191.JPG
0.9685214814814814,0.2625086429065309,0.7296671617017559,0.3861088639778112,0.23924095954171143,22894,63636,DSC04378.JPG
0.9664118518518519,0.02237363978439947,0.004652441474400998,0.007703081232492998,0.003866432337434095,47287,9833,IMG_4938.JPG
0.7882631111111111,0.15892371021373197,0.997811751485939,0.2741784113854367,0.15886834027006158,67634,424644,DSC04344.JPG
0.9568965925925926,0.060870078856434036,0.04793023255813954,0.053630674351735,0.02755421267948341,43000,33859,IMG_4910.JPG
0.9731122962962963,0.4061935729122826,0.9481840654116752,0.5687428120633774,0.397372894862668,31554,73657,IMG_4904.JPG
0.6095063703703704,0.0,0.0,0.0,0.0,0,658958,IMG_4737.JPG
0.9309677037037037,0.13702165599117805,0.7402087118171448,0.23123828630256316,0.13073456108408202,23669,127863,IMG_4723.JPG
0.9644936296296296,0.0,0.0,0.0,0.0,10895,49022,IMG_2597.JPG
0.9608598518518519,0.028671921615425682,0.30357439733998337,0.05239523105837793,0.026902394106813995,6015,63686,IMG_4858.JPG
0.7470257777777778,7.972125696974812e-05,0.07142857142857142,0.00015926475892468183,7.963872128321404e-05,476,426486,IMG_4680.JPG
0.9817706666666667,0.49825918085273896,0.9318129764748225,0.6493160054719562,0.48073125031650377,30563,57157,IMG_4694.JPG
0.9405362962962963,0.024695829214099036,0.7815985130111525,0.047878851135296184,0.024526577750126375,3228,102163,DSC04218.JPG
0.9672029629629629,0.13778692417286686,0.9082750704372325,0.23927535634269378,0.13589595465971366,9583,63170,DSC04230.JPG
0.96936,0.10765190618491352,0.7094772021962282,0.18693881402041104,0.10310673212024493,8378,55215,IMG_4864.JPG
0.9397291851851852,0.2701118447648565,0.8955101635601003,0.4150366080209813,0.2618587975730833,40291,133578,IMG_4870.JPG
0.8987555555555555,0.04147721159889696,0.8233112285039901,0.07897574123989218,0.04111126701276835,8897,176603,DSC04224.JPG
0.9238186666666667,0.0,0.0,0.0,0.0,0,128556,IMG_4643.JPG
0.9804906666666666,0.06075971888622009,0.62147406733394,0.11069692058346839,0.05859140430642532,3297,33723,IMG_2540.JPG
0.9637368888888889,0.30466192572525114,0.6444218945860443,0.41372703060031807,0.26081704636049574,33506,70872,DSC04032.JPG
0.7929185185185185,0.00012589665601313904,0.9777777777777777,0.000251760895811042,0.0001258962957876244,45,349493,DSC03985.JPG
0.9577481481481481,0.12368158099256134,0.9744387209641364,0.2195025834136089,0.12328160735804047,10289,81063,DSC04026.JPG
0.777650962962963,1.865641807433783e-05,0.3181818181818182,3.731064845907022e-05,1.8655672257149786e-05,22,375206,DSC03991.JPG
0.9279223703703704,0.031622931364145845,0.4814907767599448,0.05934805305285952,0.03058150285331718,7969,121336,IMG_2030.JPG
0.9611324444444445,0.282974930362117,0.953591409154057,0.4364383114372374,0.27913085529641923,26633,89750,IMG_5039.JPG
0.9724894814814815,0.0,0.0,0.0,0.0,0,46424,DSC03946.JPG
0.8341007407407407,0.2549280458089011,0.9609015826518573,0.4029524481818046,0.25231086433403577,98316,370583,IMG_5005.JPG
0.8645896296296296,0.1167990368370973,0.9648998973305954,0.2083747613917056,0.1163048816802602,31168,257485,IMG_5011.JPG
0.8578577777777778,0.13911424680555154,0.9465020576131687,0.24257542984353536,0.13802892821848892,40581,276104,IMG_5010.JPG
0.9729351111111111,0.019451988253736945,0.4111059262715819,0.03714635071889362,0.01892466650914012,2143,45291,IMG_2019.JPG
0.8378103703703703,0.2701612575762908,0.9606684250043317,0.421724294573152,0.2672057189520609,103886,369409,IMG_5004.JPG
0.9759751111111111,0.0,0.0,0.0,0.0,0,40542,DSC03947.JPG
0.9622506666666667,0.2843849322455911,0.9489260691450668,0.4376191821456318,0.2800976414614576,26119,87153,IMG_5038.JPG
0.83248,0.0,0.0,0.0,0.0,0,282690,DSC03990.JPG
0.9629025185185185,0.03232145067458844,0.9725325884543762,0.06256364180892483,0.03229197260824535,2148,64632,DSC04027.JPG
0.9449333333333333,0.12296686174659877,0.9548506086315013,0.21787544924291521,0.12225601692673896,13555,105256,DSC04033.JPG
0.8331454814814815,0.0,0.0,0.0,0.0,0,281567,IMG_4656.JPG
0.9980859259259259,0.6572156737814591,0.9996769504118882,0.7930548436699129,0.6570761227306509,6191,9417,IMG_2541.JPG
0.9115508148148148,0.0,0.0,0.0,0.0,0,149258,IMG_4642.JPG
0.9414453333333334,0.27016951536892453,0.8643114311431143,0.4116606827072504,0.25917678812415657,39996,127953,IMG_4871.JPG
0.8948361481481482,0.04260459346076623,0.838240017128787,0.08108779851287255,0.04225716968709187,9341,183783,DSC04225.JPG
0.966178962962963,0.11912137426077161,0.9082667302874866,0.21061949350631387,0.11770525762517971,8383,63918,DSC04231.JPG
0.9623674074074074,0.08546868237646812,0.7201961770623743,0.15280353259782015,0.08272186272244049,7952,67007,IMG_4865.JPG
0.9326565925925926,0.07178543648656734,0.0851067603036107,0.0778805582603051,0.040518063846134364,56388,66852,IMG_4695.JPG
0.9403863703703703,0.02662972970336627,0.7709686529229032,0.051481264968224937,0.02642071848869619,3541,102517,DSC04219.JPG
0.9579614814814815,0.020539434251882174,0.2628624883068288,0.03810169491525424,0.01942083074158546,5345,68405,IMG_4859.JPG
0.9567282962962963,0.012875962506558517,0.21028253821213524,0.024266071595601107,0.01228205440354935,4318,70519,DSC04392.JPG
0.9416847407407407,0.15544791543371178,0.7513863216266173,0.25760261932962664,0.14784378247315552,22722,109831,IMG_4722.JPG
0.9840705185185186,0.13720478110599077,0.5665229671473168,0.22090832681216127,0.12416916460315391,6727,27776,IMG_2435.JPG
0.5459282962962962,0.0,0.0,0.0,0.0,0,766246,IMG_4736.JPG
0.9786299259259259,0.4779291119076065,0.9012045297527861,0.6246122457477151,0.4541353838701865,33291,62775,IMG_4905.JPG
0.7979514074074074,0.13515961806357318,0.9976400958945161,0.23806618710180585,0.13511641887966963,53392,394097,DSC04345.JPG
0.9545179259259259,0.0684442809856565,0.12483649169880932,0.0884138012946137,0.04625153778285885,29815,54380,IMG_4911.JPG
0.9537706666666667,0.05029141646061462,0.019759897297109745,0.028372150952796115,0.014390216169094515,57642,22648,IMG_4939.JPG
0.854064,0.10472727005302368,0.9106634692246203,0.18785142582008976,0.10366226505743445,31275,271954,IMG_2390.JPG
0.9830542222222223,0.13311388666707685,0.9120994940978078,0.2323221476510067,0.1314278771679373,4744,32506,DSC04190.JPG
0.8866109629629629,0.00942311874165122,0.988056460369164,0.01866819841628031,0.009422045515727569,1842,193142,DSC04184.JPG
0.9639324444444445,0.4067939178259463,0.2281949838481362,0.2923778077477561,0.17121925978376318,55102,30910,IMG_2151.JPG
0.9481173333333334,0.024595498305693318,0.7789623312011372,0.04768534632788026,0.024425031199857374,2814,89122,IMG_2145.JPG
0.9827697777777777,0.02655881361644759,0.8024439918533605,0.051415894558267,0.02638628448968658,982,29670,DSC04153.JPG
0.9772628148148148,0.09484633569739953,0.9802101148301979,0.17295712715280323,0.09466506217408745,4093,42300,DSC04147.JPG
0.9873848888888889,0.02858339928308738,0.5932367149758454,0.054538994492805117,0.028033969500502236,1035,21481,DSC04151.JPG
0.9776936296296296,0.146992558203045,0.975827164224203,0.255498417721519,0.14645926396226844,6619,43941,DSC04145.JPG
0.945845925925926,0.007574925897464046,0.41194029850746267,0.014876300328787798,0.007493890849850665,1675,91090,IMG_2153.JPG
0.9822802962962963,0.12851310573338856,0.9072681704260651,0.2251360456076704,0.12684693102844127,4788,33802,DSC04192.JPG
0.9043128888888889,0.013000758632503733,0.9361233480176211,0.025645357888512087,0.012989235743931734,2270,163452,DSC04186.JPG
0.9609368888888888,0.4599762571016705,0.16943355562149584,0.24764600477076368,0.14132190496040017,64031,23586,IMG_2392.JPG
0.938384,0.11272581429680767,1.0,0.20261202328274425,0.11272581429680767,13210,117187,IMG_2386.JPG
0.9016782222222223,0.0805512378635309,0.8433372641509433,0.14705640435113404,0.07936367016052513,16960,177564,DSC04353.JPG
0.978258962962963,0.45096851335193305,0.9263188918361333,0.6066136261285411,0.4353520584840323,30537,62725,IMG_4907.JPG
0.9675928888888888,0.131341762476512,0.13077118214104516,0.13105585127512512,0.07012293618540749,31536,31399,IMG_4913.JPG
0.9508041481481482,0.18989215050275707,0.1786777048679994,0.184114317163299,0.10139091843914055,52424,49328,IMG_4720.JPG
0.5498802962962963,0.0,0.0,0.0,0.0,1,759576,IMG_4734.JPG
0.952042074074074,0.06386413991420356,0.7836587129428778,0.1181034576699685,0.06275767823226942,6915,84852,DSC04390.JPG
0.9236622222222223,0.025228142924164233,1.0,0.049214690599905526,0.025228142924164233,3334,132154,IMG_2379.JPG
0.9521392592592592,0.011919106865463625,0.06069791512642318,0.01992549176647615,0.0100630010050744,13526,68881,IMG_4708.JPG
0.939584,0.012787122799459533,0.5374485596707819,0.0249799166060977,0.012647930426698173,2430,102134,DSC04384.JPG
0.9289914074074074,0.11338097388624711,0.1385421907714281,0.1247050745440069,0.06649891323823844,61613,75286,IMG_4697.JPG
0.9738435555555556,0.15057971929381564,0.6548316251830161,0.24485466459085387,0.1395067745394288,10928,47523,IMG_4683.JPG
0.9732651851851852,0.1865439484583525,0.9164405860010851,0.3099888350182769,0.18342413437347282,11058,54325,DSC04227.JPG
0.9768308148148148,0.2793780081451314,0.9888612239549207,0.4356687162610779,0.27850156855508396,15262,54020,IMG_4873.JPG
0.932832,0.35662467731140646,0.9130813953488373,0.512917698019802,0.3449154746423927,65360,167344,IMG_4867.JPG
0.9548758518518519,0.09709448035206791,0.9048949485918641,0.1753717200376864,0.09611366981624804,8948,83393,DSC04233.JPG
0.9202174814814815,0.0,0.0,0.0,0.0,0,134633,IMG_4654.JPG
0.9563697777777778,0.0,0.0,0.0,0.0,0,73626,IMG_4640.JPG
0.9551857777777778,0.14734533992668136,0.9305445366029571,0.25440706708206806,0.1457424937306554,13865,87563,IMG_4898.JPG
0.9539970370370371,0.06461145378997084,0.4933004926108374,0.1142576787914746,0.06059029248399627,10150,77494,IMG_2231.JPG
0.7500805925925926,2.3710785324920747e-05,1.0,4.7420446273819883e-05,2.3710785324920747e-05,10,421749,IMG_4668.JPG
0.9738731851851852,0.038924181893597046,0.9648268398268398,0.07482950372468786,0.03886902685734217,1848,45807,DSC04019.JPG
0.9571259259259259,0.10892006025732842,0.9794581390184322,0.19603964796870832,0.10867181628906876,9006,80986,DSC04025.JPG
0.7745896296296296,0.0,0.0,0.0,0.0,0,380380,DSC03992.JPG
0.9632705185185185,0.3158314412368905,0.6729346041984623,0.4298972580689668,0.27380199179847686,34727,73992,DSC04031.JPG
0.7673712592592593,5.858827724991721e-05,0.6216216216216216,0.00011716551156754719,5.8586187924113057e-05,37,392570,DSC03986.JPG
0.9822008888888889,0.02092035764835848,0.2656729504603244,0.038786482334869435,0.019776776972782455,2281,28967,IMG_2027.JPG
0.957664,0.0,0.0,0.0,0.0,12,71430,DSC03979.JPG
0.44618607407407407,0.003099576312258081,0.24383631280183005,0.006121339931108339,0.0030700664256554295,11803,928514,IMG_2033.JPG
0.8522684444444445,0.11558974944026924,0.9635353205147256,0.20641686376499724,0.11508630940760119,33649,280492,IMG_5012.JPG
0.9774263703703704,0.0,0.0,0.0,0.0,0,38093,DSC03945.JPG
0.8162921481481481,0.15322207789348538,0.9600800124157197,0.2642687114788102,0.15225208719027136,57991,363368,IMG_5006.JPG
0.8356165925925926,0.04167445337320127,0.9612836273648918,0.07988563126697869,0.0416046213537222,12527,288954,IMG_5007.JPG
0.9940545185185186,0.0013937282229965157,0.875,0.0027830235563065303,0.0013934507813277595,16,10045,DSC03950.JPG
0.8474951111111111,0.11311980790323195,0.9696017082357128,0.20260271425915596,0.11272005130220723,33719,289021,IMG_5013.JPG
0.9567377777777778,0.0,0.0,0.0,0.0,2,73003,DSC03978.JPG
0.45729837037037036,0.0026304103132309747,0.22053266980001843,0.005198811638125343,0.0026061803394024407,10851,909744,IMG_2032.JPG
0.7985896296296296,0.0,0.0,0.0,0.0,0,339880,DSC03987.JPG
0.9527377777777778,0.2451278928136419,0.6854605723322081,0.3611166740096928,0.22034312527494013,32883,91952,DSC04030.JPG
0.891181037037037,0.0,0.0,0.0,0.0,0,183632,DSC03993.JPG
0.9615496296296296,0.10188296184035572,0.7750706982814879,0.1800927505465206,0.09895710377581203,9194,69943,DSC04024.JPG
0.9716811851851852,0.03513737541192406,0.9650194336479734,0.06780586766541823,0.035092678593062226,1801,49463,DSC04018.JPG
0.9889588148148148,0.33197763091001525,0.9748347195564087,0.4952865965976812,0.32915676532008353,9378,27538,IMG_2218.JPG
0.766173037037037,0.0,0.0,0.0,0.0,0,394583,IMG_4669.JPG
0.953005037037037,0.14525188503988634,0.9244679371261649,0.2510577213659716,0.14354831742191887,14378,91510,IMG_4899.JPG
0.8266127407407408,0.0,0.0,0.0,0.0,0,292591,IMG_4655.JPG
0.9696877037037037,0.10741739593079788,0.7007779772591263,0.18628106009990136,0.1027066851439297,8355,54507,IMG_4866.JPG
0.8971917037037037,0.047756280585467506,0.8377406183161579,0.09036141419755352,0.047318594664645865,10286,180437,DSC04226.JPG
0.9389848888888889,0.26635281906809505,0.8997044976459982,0.411024099486892,0.25867233062135503,39932,134885,IMG_4872.JPG
0.6526773333333333,0.0,0.0,0.0,0.0,0,586107,IMG_4682.JPG
0.9270506666666667,0.08085600103132655,0.10799641848612164,0.09247600371555371,0.04847960177469971,58076,77570,IMG_4696.JPG
0.9480029629629629,0.09649473832210337,0.6796160877513712,0.16899487636022692,0.09229623346126392,13128,92461,IMG_4709.JPG
0.9529066666666667,0.05298103316105739,0.5982965652052499,0.0973421172194457,0.0511611247089726,7162,80878,DSC04391.JPG
0.5418234074074074,0.0,0.0,0.0,0.0,0,773173,IMG_4735.JPG
0.929085037037037,0.17545012939922774,0.9802822346800696,0.2976305765381884,0.17483313106796117,25865,144514,IMG_4721.JPG
0.9489653333333333,0.07835247640646718,0.1879870813733062,0.11060507482108002,0.05853994490358127,28486,68345,IMG_4912.JPG
0.8079377777777778,0.1402582720295532,0.9972827625247664,0.2459289867312538,0.14020469232483368,52995,376812,DSC04346.JPG
0.9758512592592593,0.38361272280171654,0.9086340794883508,0.5394690745533243,0.3693650474318699,26268,62219,IMG_4906.JPG
0.9469730370370371,0.29549299017827885,0.770554272517321,0.42717315460301,0.2715957931753061,43300,112913,IMG_2387.JPG
0.9639306666666667,0.6504299553717209,0.17999849386248964,0.2819662848446956,0.16412150841824824,66395,18374,IMG_2393.JPG
0.9406731851851852,0.005747355419646593,0.6601830663615561,0.011395504996642573,0.005730402915851467,874,100394,DSC04187.JPG
0.9767828148148148,0.06531601814733912,0.9186360567184335,0.12196051186660989,0.06494033412887829,2962,41659,DSC04193.JPG
0.9720586666666666,0.06104733131923464,0.8506876227897839,0.11391953094168718,0.060400143477741024,3563,49650,IMG_2146.JPG
0.9541345185185185,0.6407725488672134,0.4989962979028174,0.5610666243223011,0.38991841721514997,99133,77199,IMG_2152.JPG
0.9176788148148148,0.0069346640262516355,0.9897959183673469,0.013772833441007546,0.006934168292979334,980,139877,DSC04144.JPG
0.9862500740740741,0.027184215061175254,0.5035913806863528,0.051583895360719396,0.026474783922128053,1253,23212,DSC04150.JPG
0.9497102222222222,0.03711712568020341,0.44975525482291967,0.06857494073228554,0.035504841569304904,6946,84166,DSC04178.JPG
0.9859004444444445,0.019871444775868587,0.5053418803418803,0.03823921742996887,0.019492293744333637,936,23803,DSC04154.JPG
0.9392462222222222,0.006965704320868049,0.9716216216216216,0.013832243170450172,0.006964287443941845,740,103220,DSC04140.JPG
0.9695472592592592,0.06661120459830967,0.635232600072124,0.12057842046718577,0.06415719696969698,5546,52889,DSC04168.JPG
0.9449238518518519,0.24125687757909217,0.856963996701988,0.37651525823958354,0.23191795312551652,32747,116320,DSC04197.JPG
0.9529197037037037,0.07953419825565944,0.6695139312588977,0.1421784572859981,0.07652966338106751,9834,82782,DSC04183.JPG
0.9078447407407407,0.018870266104064063,0.3526611328125,0.03582367164734329,0.018238521221456937,8192,153098,IMG_2156.JPG
0.9639336296296296,0.0,0.0,0.0,0.0,18436,42426,IMG_2142.JPG
0.9548373333333333,0.05180748609384613,0.8554841385030064,0.0976984277325251,0.051358012397620056,4823,79641,IMG_4902.JPG
0.8083555555555556,0.0017782937024939335,0.891640866873065,0.003549508245211861,0.0017779094747759094,646,323906,DSC04356.JPG
0.8415324444444444,0.2992349285645016,0.9995709920589755,0.4605869894099849,0.2991965029797003,114217,381533,DSC04342.JPG
0.9197108148148149,0.129132723318276,0.12888392226375348,0.12900820283370618,0.06895177361498606,77853,77703,IMG_4916.JPG
0.9576254814814815,0.1489090410763016,0.9931648386584009,0.25898713976310633,0.14875659202647523,12582,83917,IMG_2397.JPG
0.9562222222222222,0.22249399063804665,0.22189977498790822,0.2221964855389086,0.1249837137408649,47553,47426,IMG_4719.JPG
0.9312337777777778,0.5530567993952031,0.5167991553844243,0.534313587787485,0.36454836678257535,128816,120371,IMG_4725.JPG
0.6711638518518519,0.0,0.0,0.0,0.0,0,554911,IMG_4731.JPG
0.951677037037037,0.015888574263655947,0.8564905414220483,0.03119839374606456,0.015846387795988317,1533,82638,IMG_1891.jpg
0.9715188148148148,0.12149549880580562,0.9642752989209682,0.21580080929382586,0.12095107453132145,6858,54430,IMG_4876.JPG
0.9426885925925926,0.18153194958843274,0.899012027491409,0.30206897547105815,0.17790414987844477,23280,115291,DSC04222.JPG
0.9585404444444444,0.05312161476545038,0.8097826086956522,0.09970274478516555,0.05246692037867194,4784,72927,DSC04236.JPG
0.9667739259259259,0.012573673870333988,0.1693548387096774,0.02340933238116803,0.01184328792231367,3968,53445,IMG_4862.JPG
0.9796746666666667,0.47835108115986763,0.8779505255869579,0.6192849452220532,0.44852480102902165,31774,58317,IMG_4692.JPG
0.9673451851851852,0.1608749517639174,0.36485490557346845,0.22329344440215937,0.12567829149874654,21710,49237,IMG_4686.JPG
0.7495117037037037,4.731476859529549e-06,1.0,9.4629089455244e-06,4.731476859529549e-06,2,422701,IMG_4679.JPG
0.9132337777777778,0.0,0.0,0.0,0.0,0,146418,IMG_4651.JPG
0.9345546666666666,0.06900056752246796,0.9391284297901775,0.1285557598377666,0.06869334232828772,8674,118057,IMG_4889.JPG
0.9449078518518519,0.0,0.0,0.0,0.0,0,92968,IMG_4645.JPG
0.9736485925925926,0.03819752712154349,0.971900826446281,0.07350612551045921,0.03815539020591798,1815,46181,DSC04020.JPG
0.6960047407407407,0.0,0.0,0.0,0.0,0,512992,DSC03997.JPG
0.9441380740740741,0.08455202227717952,0.9725613170567813,0.15557844761947418,0.08435080766578275,8929,102706,DSC04034.JPG
0.900426074074074,0.0,0.0,0.0,0.0,1,168030,DSC03983.JPG
0.9706459259259259,0.36045190073111566,0.6423130403240432,0.46176914802299174,0.30019495931283907,33082,58951,DSC04008.JPG
0.8982915555555555,0.019069020132539697,0.977432590855803,0.03740823205442421,0.019060628229161904,3412,174891,IMG_5017.JPG
0.9697161481481481,0.0,0.0,0.0,0.0,0,51104,DSC03954.JPG
0.9887265185185186,0.0,0.0,0.0,0.0,0,19024,DSC03940.JPG
0.9491614814814815,0.0,0.0,0.0,0.0,0,85790,DSC03968.JPG
0.9822637037037037,0.0,0.0,0.0,0.0,7200,22730,IMG_2022.JPG
0.9543063703703704,0.037437427440797935,1.0,0.07217288763747504,0.037437427440797935,2999,80107,IMG_2036.JPG
0.9619745185185186,0.06978632106926444,1.0,0.1304677760312212,0.06978632106926444,4814,68982,IMG_2037.JPG
0.980736,0.0,0.0,0.0,0.0,0,32508,DSC03969.JPG
0.9401084444444444,0.01939533890904857,1.0,0.038052634083662495,0.01939533890904857,1999,103066,IMG_2023.JPG
0.9878002962962963,0.0,0.0,0.0,0.0,0,20587,DSC03941.JPG
0.9655715555555555,0.1915018437814281,0.984489444205084,0.3206342524380832,0.19092580213903743,13926,71592,IMG_5016.JPG
0.9700657777777778,0.35429956406846985,0.6340170476792868,0.4545749022825923,0.29414230618746856,33201,59413,DSC04009.JPG
0.9122346666666666,0.0,0.0,0.0,0.0,8,148096,DSC03982.JPG
0.9395798518518519,0.11197218169268808,0.9757880310644129,0.20089191243896512,0.11166194728817251,13134,114457,DSC04035.JPG
0.8549380740740741,0.0,0.0,0.0,0.0,1,244791,DSC03996.JPG
0.942576,0.06109286939475619,0.8487200435729847,0.1139811098208816,0.060434765746199194,7344,102025,DSC04021.JPG
0.937485037037037,0.07368291025878575,0.9426571847838356,0.13668205178565584,0.07335412183231586,8859,113337,IMG_4888.JPG
0.9194340740740741,0.0,0.0,0.0,0.0,0,135955,IMG_4650.JPG
0.7636657777777778,0.0,0.0,0.0,0.0,0,398814,IMG_4678.JPG
0.9652604444444445,0.12419146183699871,0.28658053080833995,0.1732876422557854,0.09486312473945065,21439,49472,IMG_4687.JPG
0.9815733333333333,0.4982087537425797,0.9319800569800569,0.6493137398639885,0.4807287665742627,30888,57781,IMG_4693.JPG
0.9493623703703704,0.038723829874292466,0.7954704646275975,0.07385249011000922,0.03834207387067006,4283,87982,DSC04237.JPG
0.9648894814814815,0.012239403439786032,0.16554863440344994,0.022793620425195033,0.011528194861528195,4174,56457,IMG_4863.JPG
0.9688231111111111,0.11132623426911907,0.9583333333333334,0.199479618386817,0.11078998073217726,6840,58881,IMG_4877.JPG
0.9241511111111111,0.12321480316264437,0.9514144158542432,0.21817448828132158,0.12244436217038956,18771,144942,DSC04223.JPG
0.6955152592592593,0.0,0.0,0.0,0.0,0,513818,IMG_4730.JPG
0.9212811851851852,0.48158549733132794,0.5684346132093258,0.5214183293342844,0.352647635013304,127304,150262,IMG_4724.JPG
0.9810850370370371,0.09677007124373023,0.4537147992810066,0.159517602759565,0.08667162641639006,6676,31301,IMG_2433.JPG
0.9497629629629629,0.34908855221583085,0.3256938985305678,0.3369856799856096,0.20263546496863213,66148,61715,IMG_4718.JPG
0.9738038518518518,0.45622910163238617,0.9963622645576783,0.6258738299564989,0.45547042447833264,37111,81047,IMG_2396.JPG
0.8444148148148148,0.3127434860924933,0.9995732360423082,0.4764246514150793,0.31270173270890544,119504,381952,DSC04343.JPG
0.945344,0.14680240578270706,0.07986131956534791,0.10344693508563874,0.0545447090299632,66628,36246,IMG_4917.JPG
0.9781789629629629,0.43077362740812963,0.8963864693741911,0.5819036481100905,0.4103414040481681,28587,59486,IMG_4903.JPG
0.8025813333333334,0.002162932961061215,0.9232736572890026,0.004315755496311882,0.002162544254281658,782,333806,DSC04357.JPG
0.9659602962962963,0.20375808248108662,0.8545774434265607,0.32905833158128345,0.19692987361592662,16483,69131,IMG_2143.JPG
0.9389831111111111,0.10816575258988421,0.9597559091611308,0.19442010389935532,0.10767737518523975,12946,114870,IMG_2157.JPG
0.920725925925926,0.054926485455963486,0.7236228712777091,0.10210286803546618,0.053797893634929726,10511,138476,DSC04182.JPG
0.9478204444444445,0.28278517901748546,0.8587909917028842,0.42547027619550964,0.27022054252965017,37965,115296,DSC04196.JPG
0.9710234074074074,0.09294470378382481,0.8168779186124083,0.1668995127270249,0.09104766153617369,5996,52698,DSC04169.JPG
0.9322571851851852,0.007062993562511402,0.9736526946107784,0.014024253506063377,0.007061643895108965,835,115107,DSC04141.JPG
0.9846731851851852,0.015054587243823022,0.7211009174311926,0.02949343339587242,0.014967437254827284,545,26105,DSC04155.JPG
0.9319638518518518,0.006422018348623854,0.9827814569536424,0.012760651790704673,0.006421295855581421,755,115540,DSC04143.JPG
0.9874293333333334,0.13294107965766952,0.9584692969445269,0.2334959349593496,0.13217967599410899,3371,24304,DSC04157.JPG
0.9515875555555555,0.029667487684729064,0.45333082423786225,0.0556904084887995,0.028642767968610667,5314,81200,DSC04180.JPG
0.9764894814814815,0.0008634335875665563,0.0009542490590044001,0.0009065726517250063,0.00045349188753401187,18863,20847,IMG_2169.JPG
0.9758998518518519,0.06619845629650233,0.8820259419394688,0.12315387766542334,0.06561746122917864,3238,43143,DSC04194.JPG
0.885437037037037,0.04677556558162573,0.34803509193606535,0.08246757253169183,0.043007133204298734,24963,185738,IMG_2155.JPG
0.9422613333333333,0.004121486335387576,0.014985345561123192,0.00646490190480075,0.0032429335761270986,21154,76914,IMG_4915.JPG
0.8264651851851852,0.20388624071742636,0.9991738070173101,0.3386660403521213,0.20385187360156162,75043,367759,DSC04341.JPG
0.873328,0.07550883568014188,0.9972006398537477,0.14038742263812537,0.07549283347894159,17504,231165,DSC04355.JPG
0.9568183703703703,0.09624625757918837,0.8817563674080904,0.17354912612990667,0.09501987083954297,8677,79494,IMG_4901.JPG
0.9930874074074074,0.5412406271301977,0.6720529393659588,0.5995949610407442,0.42815824305113,12996,16137,IMG_4929.JPG
0.9868213333333333,0.2684401886317002,0.7954981864732238,0.40142115037816595,0.25111126077586204,9374,27779,DSC04369.JPG
0.9737155555555556,0.6039296145644811,0.9978091925098068,0.7524404333338914,0.6031298652493692,67555,111614,IMG_2394.JPG
0.954786962962963,0.01666360992480415,0.5073793378540088,0.03226747504471024,0.016398303445964237,2507,76334,DSC04382.JPG
0.8736485925925926,0.1281455608138337,0.9749555007338475,0.2265181745628673,0.127725117513981,32023,243637,DSC04396.JPG
0.8528817777777777,0.0,0.0,0.0,0.0,0,248262,IMG_4732.JPG
0.9809197037037037,0.15422633757108406,0.5774161186043919,0.2434324921283895,0.13858419391085666,8971,33587,IMG_2431.JPG
0.9338909629629629,0.38827407778334166,0.5487173438697883,0.4547591701082574,0.29429663086246377,84785,119820,IMG_4726.JPG
0.9658708148148148,0.012239165329052969,0.16322062758452932,0.022770849240688895,0.011516545379651242,4111,54824,IMG_4861.JPG
0.951472,0.04588919151545164,0.8004936240230358,0.08680234178979648,0.045370294813657716,4862,84813,DSC04235.JPG
0.9435188148148148,0.16454362865431824,0.9146529052746489,0.27891177049130716,0.16205547496593256,20153,112025,DSC04221.JPG
0.9852971851851852,0.3538665297186258,0.9352764680668667,0.5134621041278556,0.3454080151966863,13998,36997,IMG_4875.JPG
0.9877428148148149,0.00981756338899196,0.015871032241939514,0.012131053586780018,0.00610254192494354,8002,12936,IMG_4685.JPG
0.9421908148148148,0.18867718014903728,0.706296093963398,0.2978009717473457,0.1749507353749609,29288,109637,DSC04209.JPG
